col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-44,15,-21.750,7.750,0,0,0.000,0.000,0,3,3,700.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,-12,-21.250,-5.750,0,0,0.000,0.000,0,3,3,500.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,-11,-21.250,-5.250,1,0,0.194,0.009,1,3,4,1700.000,1300.000,1.000,-0.030,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-43,-10,-21.250,-4.750,2,0,9.656,1.498,2,2,4,3700.000,1300.000,1.921,0.193,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-43,-9,-21.250,-4.250,0,0,0.000,0.000,0,2,2,1800.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,-8,-21.250,-3.750,0,0,0.000,0.000,0,2,2,2300.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,-7,-21.250,-3.250,1,0,2.284,1.660,1,2,3,1700.000,300.000,0.999,-0.048,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-43,-6,-21.250,-2.750,0,0,0.000,0.000,0,2,2,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,-5,-21.250,-2.250,2,0,10.543,2.517,2,1,2,0.000,900.000,1.968,0.357,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-43,-4,-21.250,-1.750,0,0,0.000,0.000,0,3,3,700.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,-3,-21.250,-1.250,0,0,0.000,0.000,0,3,3,600.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,-2,-21.250,-0.750,1,1,0.204,0.000,2,2,4,1100.000,1600.000,-0.967,-0.255,1,0.614,-0.789,1,1.000,1.000,0,0,0,0
-43,-1,-21.250,-0.250,1,0,5.684,0.070,1,2,3,1700.000,900.000,0.571,-0.821,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-43,0,-21.250,0.250,0,0,0.000,0.000,0,2,2,1300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,1,-21.250,0.750,1,0,0.238,0.000,1,2,3,1000.000,1000.000,0.144,0.990,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-43,2,-21.250,1.250,0,1,0.000,0.000,1,2,3,1000.000,900.000,0.000,0.000,0,0.156,-0.988,1,0.000,1.000,0,0,0,0
-43,3,-21.250,1.750,0,0,0.000,0.000,0,2,2,2100.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,4,-21.250,2.250,0,0,0.000,0.000,0,2,2,4600.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,5,-21.250,2.750,0,0,0.000,0.000,0,1,1,1900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,6,-21.250,3.250,1,0,3.822,-0.466,1,1,1,600.000,0.000,0.931,0.364,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-43,7,-21.250,3.750,0,0,0.000,0.000,0,2,2,200.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,8,-21.250,4.250,0,0,0.000,0.000,0,2,2,400.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,9,-21.250,4.750,1,1,0.248,-0.149,1,1,2,0.000,300.000,0.982,-0.188,1,0.560,-0.829,1,1.000,1.000,0,0,0,0
-43,10,-21.250,5.250,0,0,0.000,0.000,0,3,3,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,11,-21.250,5.750,0,0,0.000,0.000,0,3,3,700.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,12,-21.250,6.250,0,1,0.000,0.000,1,2,3,100.000,400.000,0.000,0.000,0,0.966,-0.258,1,0.000,1.000,0,0,0,0
-43,13,-21.250,6.750,0,0,0.000,0.000,0,3,3,1000.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-43,14,-21.250,7.250,0,1,0.000,0.000,1,3,4,1100.000,2100.000,0.000,0.000,0,-0.687,-0.726,1,0.000,1.000,0,0,0,0
-43,15,-21.250,7.750,0,0,0.000,0.000,0,3,3,600.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,-12,-20.750,-5.750,0,0,0.000,0.000,0,3,3,500.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,-11,-20.750,-5.250,2,4,0.205,0.000,3,3,6,2100.000,1100.000,0.538,1.627,2,-0.236,2.603,4,2.000,4.000,0,0,0,0
-42,-10,-20.750,-4.750,0,0,0.000,0.000,0,2,2,2700.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,-9,-20.750,-4.250,0,0,0.000,0.000,0,2,2,1200.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,-8,-20.750,-3.750,0,2,0.000,0.000,2,2,4,700.000,1000.000,0.000,0.000,0,1.787,0.101,2,0.000,2.000,0,0,0,0
-42,-7,-20.750,-3.250,1,1,12.467,2.881,2,2,3,1200.000,1100.000,0.952,0.307,1,0.825,-0.566,1,1.000,1.000,0,0,0,0
-42,-6,-20.750,-2.750,1,0,6.952,-0.044,1,2,3,900.000,1700.000,0.946,-0.324,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-42,-5,-20.750,-2.250,0,0,0.000,0.000,0,3,3,1900.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,-4,-20.750,-1.750,0,0,0.000,0.000,0,3,3,1900.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,-3,-20.750,-1.250,1,2,0.270,-0.123,2,2,4,900.000,1400.000,0.696,0.718,1,0.601,0.904,2,1.000,2.000,0,0,0,0
-42,-2,-20.750,-0.750,1,0,6.825,2.275,1,2,3,1400.000,2400.000,0.967,-0.255,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-42,-1,-20.750,-0.250,2,0,8.529,2.222,2,2,4,1900.000,1000.000,1.993,-0.061,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-42,0,-20.750,0.250,0,1,0.000,0.000,1,2,3,2000.000,1000.000,0.000,0.000,0,0.629,0.777,1,0.000,1.000,0,0,0,0
-42,1,-20.750,0.750,1,0,0.384,-0.009,1,2,3,1800.000,800.000,0.509,0.861,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-42,2,-20.750,1.250,1,2,5.757,2.178,3,2,5,2700.000,500.000,0.905,0.426,1,0.645,-0.969,2,1.000,2.000,0,0,0,0
-42,3,-20.750,1.750,0,0,0.000,0.000,0,2,2,1900.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,4,-20.750,2.250,0,0,0.000,0.000,0,2,2,2500.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,5,-20.750,2.750,0,0,0.000,0.000,0,2,2,2000.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,6,-20.750,3.250,0,0,0.000,0.000,0,2,2,900.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,7,-20.750,3.750,0,0,0.000,0.000,0,2,2,400.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,8,-20.750,4.250,0,0,0.000,0.000,0,2,2,500.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,9,-20.750,4.750,0,0,0.000,0.000,0,2,2,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,10,-20.750,5.250,0,0,0.000,0.000,0,3,3,400.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,11,-20.750,5.750,1,0,4.374,-1.739,1,3,4,300.000,900.000,0.985,0.172,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-42,12,-20.750,6.250,1,0,2.531,-0.395,1,3,4,700.000,600.000,0.559,0.829,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-42,13,-20.750,6.750,0,1,0.000,0.000,1,3,4,800.000,1300.000,0.000,0.000,0,0.489,-0.872,1,0.000,1.000,0,0,0,0
-42,14,-20.750,7.250,0,1,0.000,0.000,1,3,4,2000.000,2500.000,0.000,0.000,0,0.339,-0.941,1,0.000,1.000,0,0,0,0
-42,15,-20.750,7.750,0,0,0.000,0.000,0,3,3,600.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-42,16,-20.750,8.250,0,0,0.000,0.000,0,1,1,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-12,-20.250,-5.750,0,0,0.000,0.000,0,2,2,2100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-11,-20.250,-5.250,0,1,0.000,0.000,1,3,4,2600.000,2000.000,0.000,0.000,0,0.995,0.096,1,0.000,1.000,0,0,0,0
-41,-10,-20.250,-4.750,1,0,10.970,2.670,1,2,3,2300.000,2300.000,0.884,0.467,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-41,-9,-20.250,-4.250,0,0,0.000,0.000,0,3,3,2000.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-8,-20.250,-3.750,2,3,0.926,-0.035,5,3,7,1100.000,3600.000,-1.329,-1.150,2,0.774,-0.444,3,2.000,3.000,0,0,0,0
-41,-7,-20.250,-3.250,0,1,0.000,0.000,1,2,2,1600.000,3300.000,0.000,0.000,0,0.955,0.296,1,0.000,1.000,0,0,0,0
-41,-6,-20.250,-2.750,0,0,0.000,0.000,0,3,3,1400.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-5,-20.250,-2.250,0,0,0.000,0.000,0,3,3,1000.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-4,-20.250,-1.750,0,0,0.000,0.000,0,2,2,1100.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-3,-20.250,-1.250,0,0,0.000,0.000,0,2,2,1300.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-2,-20.250,-0.750,0,0,0.000,0.000,0,2,2,2200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,-1,-20.250,-0.250,0,0,0.000,0.000,0,2,2,1400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,0,-20.250,0.250,1,0,10.143,2.644,1,3,4,1600.000,300.000,1.000,0.006,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-41,1,-20.250,0.750,0,0,0.000,0.000,0,3,3,500.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,2,-20.250,1.250,1,0,13.247,-0.105,1,3,4,800.000,1500.000,0.945,-0.328,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-41,3,-20.250,1.750,0,0,0.000,0.000,0,3,3,400.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,4,-20.250,2.250,1,0,4.215,2.240,1,3,4,800.000,1200.000,0.987,-0.160,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-41,5,-20.250,2.750,0,0,0.000,0.000,0,3,3,2100.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,6,-20.250,3.250,0,0,0.000,0.000,0,3,3,2500.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,7,-20.250,3.750,1,1,10.691,-2.099,2,3,5,1100.000,1300.000,0.583,-0.812,1,0.358,0.934,1,1.000,1.000,0,0,0,0
-41,8,-20.250,4.250,2,1,8.480,0.650,3,2,5,500.000,800.000,1.872,-0.704,2,-0.998,0.058,1,2.000,1.000,0,0,0,0
-41,9,-20.250,4.750,1,2,3.293,2.170,3,2,5,500.000,200.000,1.000,0.002,1,-0.105,-0.670,2,1.000,2.000,0,0,0,0
-41,10,-20.250,5.250,0,0,0.000,0.000,0,3,3,700.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,11,-20.250,5.750,0,0,0.000,0.000,0,3,3,800.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,12,-20.250,6.250,0,0,0.000,0.000,0,3,3,1300.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,13,-20.250,6.750,0,0,0.000,0.000,0,3,3,1400.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-41,14,-20.250,7.250,2,3,8.219,0.751,5,3,7,1200.000,1900.000,1.085,-1.659,2,2.620,-0.399,3,2.000,3.000,0,0,0,0
-41,15,-20.250,7.750,1,0,12.282,-0.176,1,3,4,600.000,1700.000,0.083,-0.997,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-41,16,-20.250,8.250,0,0,0.000,0.000,0,1,1,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,-12,-19.750,-5.750,1,0,13.089,0.149,1,2,3,1100.000,400.000,0.009,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-40,-11,-19.750,-5.250,1,0,0.300,0.000,1,3,4,2800.000,2300.000,-0.996,-0.093,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-40,-10,-19.750,-4.750,0,0,0.000,0.000,0,2,2,1300.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,-9,-19.750,-4.250,1,0,8.162,2.881,1,3,4,1100.000,1600.000,0.477,0.879,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-40,-8,-19.750,-3.750,1,1,1.669,1.282,2,3,5,2800.000,2000.000,-0.851,0.526,1,0.411,0.912,1,1.000,1.000,0,0,0,0
-40,-7,-19.750,-3.250,0,1,0.000,0.000,1,3,4,700.000,4400.000,0.000,0.000,0,0.965,0.262,1,0.000,1.000,0,0,0,0
-40,-6,-19.750,-2.750,0,0,0.000,0.000,0,3,3,600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,-5,-19.750,-2.250,0,1,0.000,0.000,1,2,3,100.000,400.000,0.000,0.000,0,0.699,0.715,1,0.000,1.000,0,0,0,0
-40,-4,-19.750,-1.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,-3,-19.750,-1.250,0,0,0.000,0.000,0,2,2,300.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,-2,-19.750,-0.750,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,-1,-19.750,-0.250,0,0,0.000,0.000,0,1,1,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,0,-19.750,0.250,0,0,0.000,0.000,0,3,3,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,1,-19.750,0.750,0,1,0.000,0.000,1,2,3,0.000,300.000,0.000,0.000,0,0.542,0.841,1,0.000,1.000,0,0,0,0
-40,2,-19.750,1.250,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,3,-19.750,1.750,0,0,0.000,0.000,0,2,2,500.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,4,-19.750,2.250,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,6,-19.750,3.250,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,7,-19.750,3.750,0,0,0.000,0.000,0,3,3,700.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,8,-19.750,4.250,1,1,3.243,-1.186,2,3,5,500.000,1300.000,-1.000,-0.011,1,0.951,-0.310,1,1.000,1.000,0,0,0,0
-40,9,-19.750,4.750,0,0,0.000,0.000,0,3,3,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-40,10,-19.750,5.250,1,2,0.414,-0.184,2,3,5,400.000,1000.000,0.990,0.141,1,0.563,-1.143,2,1.000,2.000,0,0,0,0
-40,11,-19.750,5.750,2,0,2.397,0.004,2,3,5,500.000,700.000,-1.142,-1.029,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-40,12,-19.750,6.250,1,0,4.848,1.607,1,2,3,500.000,400.000,0.569,-0.822,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-40,13,-19.750,6.750,0,1,0.000,0.000,1,3,4,1400.000,1400.000,0.000,0.000,0,0.423,-0.906,1,0.000,1.000,0,0,0,0
-40,14,-19.750,7.250,0,1,0.000,0.000,1,3,4,1700.000,3200.000,0.000,0.000,0,0.002,-1.000,1,0.000,1.000,0,0,0,0
-40,15,-19.750,7.750,1,1,8.449,-0.720,2,3,5,1500.000,2600.000,0.943,-0.334,1,0.374,-0.927,1,1.000,1.000,0,0,0,0
-40,16,-19.750,8.250,0,0,0.000,0.000,0,2,2,800.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,-12,-19.250,-5.750,0,0,0.000,0.000,0,2,2,1700.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,-11,-19.250,-5.250,2,0,7.839,0.650,2,3,4,1800.000,2600.000,1.452,1.053,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-39,-10,-19.250,-4.750,0,1,0.000,0.000,1,2,3,1600.000,2200.000,0.000,0.000,0,-0.067,0.998,1,0.000,1.000,0,0,0,0
-39,-9,-19.250,-4.250,0,1,0.000,0.000,1,3,4,600.000,1100.000,0.000,0.000,0,0.975,-0.221,1,0.000,1.000,0,0,0,0
-39,-8,-19.250,-3.750,0,1,0.000,0.000,1,3,4,800.000,2100.000,0.000,0.000,0,0.206,0.979,1,0.000,1.000,0,0,0,0
-39,-7,-19.250,-3.250,1,1,4.049,1.168,2,3,5,1300.000,1600.000,0.976,-0.219,1,-0.995,-0.103,1,1.000,1.000,0,0,0,0
-39,-6,-19.250,-2.750,0,0,0.000,0.000,0,2,2,500.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,-5,-19.250,-2.250,0,0,0.000,0.000,0,2,2,1700.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,-4,-19.250,-1.750,2,0,3.416,0.009,2,3,5,2000.000,200.000,-0.016,0.115,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-39,-3,-19.250,-1.250,0,1,0.000,0.000,1,2,3,0.000,200.000,0.000,0.000,0,0.882,-0.471,1,0.000,1.000,0,0,0,0
-39,-2,-19.250,-0.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,-1,-19.250,-0.250,0,0,0.000,0.000,0,2,2,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,0,-19.250,0.250,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,2,-19.250,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.108,0.994,1,0.000,1.000,0,0,0,0
-39,3,-19.250,1.750,0,0,0.000,0.000,0,1,1,0.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,4,-19.250,2.250,0,1,0.000,0.000,1,2,3,200.000,800.000,0.000,0.000,0,0.581,-0.814,1,0.000,1.000,0,0,0,0
-39,5,-19.250,2.750,0,1,0.000,0.000,1,2,3,0.000,500.000,0.000,0.000,0,0.775,0.632,1,0.000,1.000,0,0,0,0
-39,6,-19.250,3.250,0,0,0.000,0.000,0,2,2,400.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,7,-19.250,3.750,1,1,10.346,-2.161,2,2,4,300.000,3000.000,0.475,-0.880,1,0.782,-0.623,1,1.000,1.000,0,0,0,0
-39,8,-19.250,4.250,1,1,1.426,-0.615,2,2,4,200.000,3400.000,-0.787,0.617,1,0.843,0.538,1,1.000,1.000,0,0,0,0
-39,9,-19.250,4.750,0,1,0.000,0.000,1,2,3,400.000,1000.000,0.000,0.000,0,0.983,0.185,1,0.000,1.000,0,0,0,0
-39,10,-19.250,5.250,0,0,0.000,0.000,0,3,3,300.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,11,-19.250,5.750,0,0,0.000,0.000,0,3,3,500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,12,-19.250,6.250,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-39,13,-19.250,6.750,1,1,11.094,2.099,2,3,5,1400.000,1300.000,0.234,-0.972,1,-0.691,-0.723,1,1.000,1.000,0,0,0,0
-39,14,-19.250,7.250,0,1,0.000,0.000,1,3,4,2400.000,1500.000,0.000,0.000,0,0.961,-0.276,1,0.000,1.000,0,0,0,0
-39,15,-19.250,7.750,1,0,1.085,0.000,1,3,4,4600.000,1900.000,-0.940,-0.341,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-39,16,-19.250,8.250,1,1,8.140,-0.668,1,3,4,400.000,900.000,0.736,-0.677,1,-0.632,-0.775,1,1.000,1.000,0,0,0,0
-38,-12,-18.750,-5.750,0,0,0.000,0.000,0,3,3,800.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,-11,-18.750,-5.250,0,1,0.000,0.000,1,3,4,1400.000,2600.000,0.000,0.000,0,0.199,0.980,1,0.000,1.000,0,0,0,0
-38,-10,-18.750,-4.750,1,1,2.095,1.282,2,3,5,1400.000,2400.000,-0.787,0.617,1,0.972,0.234,1,1.000,1.000,0,0,0,0
-38,-9,-18.750,-4.250,1,0,11.193,1.792,1,3,4,600.000,1300.000,0.610,0.792,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-38,-8,-18.750,-3.750,0,0,0.000,0.000,0,3,3,1400.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,-7,-18.750,-3.250,0,0,0.000,0.000,0,3,3,600.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,-6,-18.750,-2.750,1,0,1.948,1.318,1,3,3,1100.000,1500.000,0.220,-0.975,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-38,-5,-18.750,-2.250,0,0,0.000,0.000,0,3,3,2000.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,-4,-18.750,-1.750,0,0,0.000,0.000,0,3,3,700.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,-3,-18.750,-1.250,1,0,0.691,0.659,1,2,3,300.000,400.000,-0.892,-0.453,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-38,-2,-18.750,-0.750,0,0,0.000,0.000,0,2,2,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,-1,-18.750,-0.250,0,0,0.000,0.000,0,2,2,0.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,1,-18.750,0.750,1,1,6.169,-0.694,2,0,2,0.000,0.000,0.983,-0.182,1,0.599,-0.800,1,1.000,1.000,0,0,0,0
-38,2,-18.750,1.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,0.880,-0.475,1,0.000,1.000,0,0,0,0
-38,3,-18.750,1.750,0,0,0.000,0.000,0,1,1,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,4,-18.750,2.250,0,0,0.000,0.000,0,2,2,100.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,5,-18.750,2.750,2,1,5.166,0.206,3,2,5,100.000,2300.000,1.044,0.277,2,0.282,-0.959,1,2.000,1.000,0,0,0,0
-38,6,-18.750,3.250,0,0,0.000,0.000,0,2,2,400.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,7,-18.750,3.750,0,1,0.000,0.000,1,2,3,200.000,2900.000,0.000,0.000,0,0.972,-0.235,1,0.000,1.000,0,0,0,0
-38,8,-18.750,4.250,0,0,0.000,0.000,0,3,3,300.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,9,-18.750,4.750,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,10,-18.750,5.250,1,1,0.299,0.272,1,2,3,0.000,500.000,0.957,0.291,1,-0.443,0.897,1,1.000,1.000,0,0,0,0
-38,11,-18.750,5.750,1,0,3.484,-2.143,1,1,2,400.000,100.000,-0.971,0.239,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-38,12,-18.750,6.250,0,0,0.000,0.000,0,2,2,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-38,13,-18.750,6.750,2,0,7.572,1.423,2,3,5,1500.000,1600.000,-0.584,-1.643,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-38,14,-18.750,7.250,1,1,9.009,0.141,1,3,4,1600.000,2000.000,0.985,-0.173,1,0.931,-0.364,1,1.000,1.000,0,0,0,0
-38,15,-18.750,7.750,0,1,0.000,0.000,1,3,4,1000.000,1200.000,0.000,0.000,0,0.889,-0.457,1,0.000,1.000,0,0,0,0
-38,16,-18.750,8.250,1,0,6.761,-1.028,1,1,2,0.000,900.000,-0.099,-0.995,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-37,-12,-18.250,-5.750,0,0,0.000,0.000,0,3,3,800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-37,-11,-18.250,-5.250,0,1,0.000,0.000,1,3,4,1300.000,2900.000,0.000,0.000,0,0.998,0.057,1,0.000,1.000,0,0,0,0
-37,-10,-18.250,-4.750,2,1,8.465,1.151,3,3,6,1000.000,3000.000,1.016,0.855,2,0.996,-0.089,1,2.000,1.000,0,0,0,0
-37,-9,-18.250,-4.250,0,0,0.000,0.000,0,3,3,700.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
