col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-32,2,-15.750,1.250,0,2,0.000,0.000,1,3,4,600.000,1600.000
-32,3,-15.750,1.750,0,1,0.000,0.000,1,3,4,1200.000,1700.000
-32,4,-15.750,2.250,1,0,4.177,0.036,1,3,3,1100.000,1900.000
-32,5,-15.750,2.750,0,2,0.000,0.000,2,1,2,500.000,1100.000
-32,6,-15.750,3.250,0,1,0.000,0.000,1,2,3,700.000,2500.000
-32,7,-15.750,3.750,0,0,0.000,0.000,0,3,3,500.000,2400.000
-32,8,-15.750,4.250,1,2,0.311,0.000,2,3,4,900.000,1300.000
-32,9,-15.750,4.750,1,0,2.786,0.000,1,3,4,800.000,1400.000
-32,10,-15.750,5.250,0,1,0.000,0.000,1,3,4,700.000,1900.000
-32,11,-15.750,5.750,2,1,9.131,1.614,3,3,6,400.000,2500.000
-32,12,-15.750,6.250,0,2,0.000,0.000,2,3,4,800.000,3000.000
-32,13,-15.750,6.750,0,1,0.000,0.000,1,3,4,100.000,1700.000
-32,14,-15.750,7.250,1,1,2.333,-0.018,2,3,5,0.000,1700.000
-32,15,-15.750,7.750,0,0,0.000,0.000,0,3,3,1400.000,2300.000
-32,16,-15.750,8.250,0,1,0.000,0.000,1,2,3,0.000,2000.000
-32,21,-15.750,10.750,0,0,0.000,0.000,0,2,2,1400.000,700.000
-32,22,-15.750,11.250,0,0,0.000,0.000,0,3,3,500.000,1400.000
-32,23,-15.750,11.750,1,1,7.004,0.317,2,3,5,100.000,2400.000
-32,24,-15.750,12.250,0,3,0.000,0.000,3,3,6,400.000,4200.000
-32,25,-15.750,12.750,0,0,0.000,0.000,0,2,2,0.000,1500.000
-32,26,-15.750,13.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-31,-23,-15.250,-11.250,1,1,0.336,-0.263,1,2,3,0.000,600.000
-31,-22,-15.250,-10.750,0,0,0.000,0.000,0,3,3,300.000,500.000
-31,-21,-15.250,-10.250,0,0,0.000,0.000,0,3,3,2300.000,300.000
-31,-20,-15.250,-9.750,0,1,0.000,0.000,1,3,4,2800.000,1800.000
-31,-19,-15.250,-9.250,1,1,16.066,0.181,2,3,5,1600.000,1600.000
-31,-18,-15.250,-8.750,0,0,0.000,0.000,0,3,3,1400.000,2300.000
-31,-17,-15.250,-8.250,1,0,14.126,-0.009,1,3,4,500.000,1400.000
-31,-16,-15.250,-7.750,0,0,0.000,0.000,0,3,3,600.000,1500.000
-31,-15,-15.250,-7.250,0,1,0.000,0.000,1,2,3,1000.000,1700.000
-31,-14,-15.250,-6.750,1,2,4.051,0.000,3,3,6,2000.000,1600.000
-31,-13,-15.250,-6.250,4,2,6.642,-0.005,5,3,8,1400.000,3000.000
-31,-12,-15.250,-5.750,1,1,3.536,1.922,2,3,5,2600.000,2300.000
-31,-11,-15.250,-5.250,1,3,6.844,2.884,3,3,6,900.000,2400.000
-31,-10,-15.250,-4.750,1,0,2.094,0.027,1,3,4,400.000,1500.000
-31,-9,-15.250,-4.250,0,0,0.000,0.000,0,3,3,400.000,1200.000
-31,-8,-15.250,-3.750,1,0,7.841,0.807,1,3,4,300.000,800.000
-31,-7,-15.250,-3.250,0,1,0.000,0.000,1,2,3,300.000,600.000
-31,-6,-15.250,-2.750,0,0,0.000,0.000,0,3,3,500.000,1800.000
-31,-5,-15.250,-2.250,0,0,0.000,0.000,0,2,2,100.000,1500.000
-31,-4,-15.250,-1.750,0,1,0.000,0.000,1,2,3,200.000,1500.000
-31,-3,-15.250,-1.250,2,2,3.765,0.054,4,1,5,0.000,1900.000
-31,-2,-15.250,-0.750,1,3,0.060,0.045,3,2,5,600.000,1200.000
-31,-1,-15.250,-0.250,0,1,0.000,0.000,1,2,3,1400.000,700.000
-31,0,-15.250,0.250,1,0,7.877,0.680,1,3,4,2400.000,600.000
-31,1,-15.250,0.750,0,1,0.000,0.000,1,3,4,1000.000,700.000
-31,2,-15.250,1.250,1,1,0.570,0.136,2,3,4,1400.000,1900.000
-31,3,-15.250,1.750,1,3,1.780,-0.045,3,2,5,800.000,900.000
-31,4,-15.250,2.250,0,1,0.000,0.000,1,3,4,1000.000,1100.000
-31,5,-15.250,2.750,1,0,12.406,0.018,1,3,4,700.000,1100.000
-31,6,-15.250,3.250,0,3,0.000,0.000,3,3,6,500.000,900.000
-31,7,-15.250,3.750,0,0,0.000,0.000,0,3,3,700.000,1100.000
-31,8,-15.250,4.250,2,0,8.156,0.390,2,3,5,1300.000,2000.000
-31,9,-15.250,4.750,0,0,0.000,0.000,0,3,3,1000.000,2700.000
-31,10,-15.250,5.250,2,1,1.684,0.195,2,3,5,1000.000,4200.000
-31,11,-15.250,5.750,0,0,0.000,0.000,0,3,3,1800.000,3800.000
-31,12,-15.250,6.250,2,2,8.262,1.383,4,3,6,1000.000,2300.000
-31,13,-15.250,6.750,2,0,6.207,0.000,2,3,4,900.000,1300.000
-31,14,-15.250,7.250,2,1,6.504,0.508,3,3,6,400.000,1600.000
-31,15,-15.250,7.750,1,1,2.232,0.009,2,3,5,400.000,3300.000
-31,16,-15.250,8.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-31,22,-15.250,11.250,0,2,0.000,0.000,2,2,4,500.000,200.000
-31,23,-15.250,11.750,0,1,0.000,0.000,1,3,4,600.000,2300.000
-31,24,-15.250,12.250,0,1,0.000,0.000,1,3,4,400.000,3000.000
-31,25,-15.250,12.750,0,0,0.000,0.000,0,1,1,0.000,900.000
-30,-24,-14.750,-11.750,0,1,0.000,0.000,1,2,3,200.000,200.000
-30,-23,-14.750,-11.250,0,1,0.000,0.000,1,3,3,1700.000,4500.000
-30,-22,-14.750,-10.750,1,0,3.645,0.000,1,3,3,1600.000,1200.000
-30,-21,-14.750,-10.250,1,2,0.516,0.009,3,3,6,3300.000,1900.000
-30,-20,-14.750,-9.750,0,2,0.000,0.000,2,3,5,1700.000,1300.000
-30,-19,-14.750,-9.250,1,0,0.466,0.045,1,3,4,1100.000,400.000
-30,-18,-14.750,-8.750,0,0,0.000,0.000,0,2,2,200.000,500.000
-30,-17,-14.750,-8.250,1,0,5.415,0.472,1,3,4,600.000,1400.000
-30,-16,-14.750,-7.750,0,0,0.000,0.000,0,2,2,100.000,1600.000
-30,-15,-14.750,-7.250,2,1,1.677,-0.195,3,3,6,1200.000,1800.000
-30,-14,-14.750,-6.750,3,0,3.525,-0.916,2,3,5,1400.000,2500.000
-30,-13,-14.750,-6.250,1,2,0.164,0.063,2,3,5,1400.000,2200.000
-30,-12,-14.750,-5.750,3,0,9.165,0.000,3,3,6,1000.000,2300.000
-30,-11,-14.750,-5.250,1,2,1.434,0.000,2,3,5,700.000,1900.000
-30,-10,-14.750,-4.750,3,0,4.856,0.000,3,3,6,800.000,1000.000
-30,-9,-14.750,-4.250,3,1,6.523,-0.734,2,3,5,900.000,1300.000
-30,-8,-14.750,-3.750,1,1,1.434,0.000,1,3,4,400.000,1100.000
-30,-7,-14.750,-3.250,0,2,0.000,0.000,2,2,4,100.000,700.000
-30,-6,-14.750,-2.750,0,0,0.000,0.000,0,3,3,0.000,1900.000
-30,-5,-14.750,-2.250,0,0,0.000,0.000,0,2,2,100.000,1700.000
-30,-4,-14.750,-1.750,1,1,5.269,-0.345,2,2,4,700.000,1400.000
-30,-3,-14.750,-1.250,1,1,3.983,0.172,2,3,5,200.000,1300.000
-30,-2,-14.750,-0.750,1,0,3.372,0.000,1,2,3,400.000,1700.000
-30,-1,-14.750,-0.250,0,3,0.000,0.000,3,2,5,900.000,900.000
-30,0,-14.750,0.250,0,0,0.000,0.000,0,3,3,2100.000,400.000
-30,1,-14.750,0.750,0,0,0.000,0.000,0,3,3,600.000,1200.000
-30,2,-14.750,1.250,0,0,0.000,0.000,0,3,3,100.000,1600.000
-30,3,-14.750,1.750,0,0,0.000,0.000,0,2,2,400.000,400.000
-30,4,-14.750,2.250,0,2,0.000,0.000,2,2,4,700.000,1000.000
-30,5,-14.750,2.750,2,0,6.566,-0.322,2,2,4,600.000,600.000
-30,6,-14.750,3.250,1,0,2.034,0.236,1,3,4,200.000,1100.000
-30,7,-14.750,3.750,1,3,0.149,0.000,3,3,6,600.000,2000.000
-30,8,-14.750,4.250,1,1,10.490,0.091,2,3,5,900.000,1700.000
-30,9,-14.750,4.750,3,0,10.115,-0.054,3,3,5,400.000,1300.000
-30,10,-14.750,5.250,1,0,10.616,0.290,1,3,4,800.000,2300.000
-30,11,-14.750,5.750,1,0,3.810,0.100,1,3,4,400.000,3500.000
-30,12,-14.750,6.250,2,1,8.113,-0.082,3,3,5,1600.000,4900.000
-30,13,-14.750,6.750,0,1,0.000,0.000,1,3,4,1400.000,1600.000
-30,14,-14.750,7.250,0,0,0.000,0.000,0,3,3,400.000,2000.000
-30,15,-14.750,7.750,1,0,0.386,-0.063,1,3,4,300.000,2100.000
-30,16,-14.750,8.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-30,22,-14.750,11.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-30,23,-14.750,11.750,2,1,5.195,-0.685,1,3,4,600.000,900.000
-30,24,-14.750,12.250,1,2,10.351,-2.086,3,3,6,500.000,2600.000
-30,25,-14.750,12.750,0,1,0.000,0.000,1,3,4,500.000,2000.000
-30,26,-14.750,13.250,0,0,0.000,0.000,0,3,3,2400.000,2300.000
-29,-24,-14.250,-11.750,0,0,0.000,0.000,0,2,2,100.000,100.000
-29,-23,-14.250,-11.250,1,0,3.477,-0.598,1,3,4,300.000,400.000
-29,-22,-14.250,-10.750,2,4,1.646,-0.304,4,3,7,1000.000,1100.000
-29,-21,-14.250,-10.250,0,1,0.000,0.000,1,3,4,1900.000,1500.000
-29,-20,-14.250,-9.750,0,1,0.000,0.000,1,3,4,700.000,0.000
-29,-19,-14.250,-9.250,0,0,0.000,0.000,0,3,3,800.000,1600.000
-29,-18,-14.250,-8.750,1,1,15.039,-1.569,2,3,4,700.000,1000.000
-29,-17,-14.250,-8.250,1,1,6.054,0.771,2,2,3,500.000,1500.000
-29,-16,-14.250,-7.750,2,0,7.889,0.671,2,3,5,800.000,1400.000
-29,-15,-14.250,-7.250,1,2,2.988,-0.598,3,3,6,1000.000,1200.000
-29,-14,-14.250,-6.750,1,1,11.748,-2.358,2,3,5,2000.000,1600.000
-29,-13,-14.250,-6.250,0,2,0.000,0.000,2,3,5,1100.000,2900.000
-29,-12,-14.250,-5.750,2,0,5.122,-0.082,2,2,4,400.000,600.000
-29,-11,-14.250,-5.250,1,1,9.646,0.408,2,3,5,0.000,1200.000
-29,-10,-14.250,-4.750,2,1,6.672,0.213,3,3,5,700.000,1100.000
-29,-9,-14.250,-4.250,2,0,6.168,0.816,1,3,4,1600.000,1400.000
-29,-8,-14.250,-3.750,0,1,0.000,0.000,1,3,4,1200.000,600.000
-29,-7,-14.250,-3.250,1,1,4.149,-0.988,2,3,4,1400.000,1500.000
-29,-6,-14.250,-2.750,1,2,2.932,0.000,2,3,5,700.000,2300.000
-29,-5,-14.250,-2.250,0,1,0.000,0.000,1,3,4,200.000,2100.000
-29,-4,-14.250,-1.750,1,0,8.287,-0.671,1,3,4,0.000,1500.000
-29,-3,-14.250,-1.250,1,3,0.469,0.245,3,3,6,100.000,1400.000
-29,-2,-14.250,-0.750,1,0,9.078,-0.372,1,3,4,900.000,1600.000
-29,-1,-14.250,-0.250,1,2,5.341,0.000,3,3,6,1500.000,1400.000
-29,0,-14.250,0.250,3,2,12.668,0.762,4,3,6,1700.000,1400.000
-29,1,-14.250,0.750,0,3,0.000,0.000,2,3,5,600.000,1600.000
-29,2,-14.250,1.250,1,1,4.995,0.517,2,3,5,600.000,1600.000
-29,3,-14.250,1.750,1,1,7.030,-0.363,2,2,4,500.000,1600.000
-29,4,-14.250,2.250,1,0,4.922,0.000,1,3,4,600.000,1500.000
-29,5,-14.250,2.750,0,0,0.000,0.000,0,3,3,700.000,1200.000
-29,6,-14.250,3.250,2,0,4.029,-0.199,2,3,5,1100.000,1700.000
-29,7,-14.250,3.750,3,1,9.256,0.435,3,3,6,900.000,2900.000
-29,8,-14.250,4.250,1,1,6.787,1.387,2,3,5,1300.000,2100.000
-29,9,-14.250,4.750,3,2,0.336,0.000,4,3,7,1300.000,2400.000
-29,10,-14.250,5.250,0,0,0.000,0.000,0,3,3,1200.000,2300.000
-29,11,-14.250,5.750,1,3,13.676,0.644,3,3,5,1100.000,3800.000
-29,12,-14.250,6.250,0,0,0.000,0.000,0,3,3,1500.000,10100.000
-29,13,-14.250,6.750,1,0,6.304,0.462,1,3,4,1900.000,4900.000
-29,14,-14.250,7.250,1,2,8.059,-0.598,3,3,6,1200.000,2500.000
-29,15,-14.250,7.750,0,0,0.000,0.000,0,3,3,200.000,2600.000
-29,21,-14.250,10.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-29,22,-14.250,11.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-29,23,-14.250,11.750,0,1,0.000,0.000,1,3,4,200.000,900.000
-29,24,-14.250,12.250,1,1,1.648,-0.218,2,3,5,900.000,1700.000
-29,25,-14.250,12.750,0,2,0.000,0.000,2,3,5,400.000,2500.000
-29,26,-14.250,13.250,0,0,0.000,0.000,0,3,3,0.000,1000.000
-28,-24,-13.750,-11.750,0,0,0.000,0.000,0,1,1,0.000,1800.000
-28,-23,-13.750,-11.250,0,1,0.000,0.000,1,1,2,100.000,0.000
-28,-22,-13.750,-10.750,1,2,4.697,0.653,2,3,5,2800.000,500.000
-28,-21,-13.750,-10.250,1,0,19.473,2.512,1,3,4,1100.000,1900.000
-28,-20,-13.750,-9.750,2,1,5.796,-0.435,3,2,5,1500.000,400.000
-28,-19,-13.750,-9.250,1,0,9.375,0.753,1,3,4,1800.000,1000.000
-28,-18,-13.750,-8.750,0,0,0.000,0.000,0,3,3,1400.000,1300.000
-28,-17,-13.750,-8.250,0,1,0.000,0.000,1,3,4,600.000,1600.000
-28,-16,-13.750,-7.750,0,0,0.000,0.000,0,3,3,800.000,1800.000
-28,-15,-13.750,-7.250,0,0,0.000,0.000,0,3,3,1000.000,1300.000
-28,-14,-13.750,-6.750,1,1,0.662,-0.608,1,3,3,2100.000,1400.000
-28,-13,-13.750,-6.250,0,0,0.000,0.000,0,3,3,400.000,1600.000
-28,-12,-13.750,-5.750,0,2,0.000,0.000,2,3,5,700.000,500.000
-28,-11,-13.750,-5.250,0,0,0.000,0.000,0,3,3,700.000,300.000
-28,-10,-13.750,-4.750,0,0,0.000,0.000,0,3,3,400.000,3500.000
-28,-9,-13.750,-4.250,1,0,7.806,0.000,1,3,4,500.000,2000.000
-28,-8,-13.750,-3.750,0,1,0.000,0.000,1,3,4,1700.000,58300.000
-28,-7,-13.750,-3.250,0,1,0.000,0.000,1,3,3,1200.000,3900.000
-28,-6,-13.750,-2.750,4,0,6.453,-0.503,3,3,5,2300.000,3800.000
-28,-5,-13.750,-2.250,0,1,0.000,0.000,1,3,4,1400.000,4100.000
-28,-4,-13.750,-1.750,0,1,0.000,0.000,1,3,4,2300.000,2200.000
-28,-3,-13.750,-1.250,2,0,5.404,-0.027,2,3,5,400.000,2000.000
-28,-2,-13.750,-0.750,1,3,10.510,0.136,4,3,7,1200.000,2000.000
-28,-1,-13.750,-0.250,5,1,6.156,0.000,5,3,8,900.000,1700.000
-28,0,-13.750,0.250,4,0,3.066,0.299,4,3,7,1800.000,1500.000
-28,1,-13.750,0.750,0,0,0.000,0.000,0,3,3,600.000,2300.000
-28,2,-13.750,1.250,1,0,6.194,0.000,1,3,4,400.000,1700.000
-28,3,-13.750,1.750,0,0,0.000,0.000,0,3,3,800.000,1600.000
-28,4,-13.750,2.250,0,1,0.000,0.000,1,3,4,400.000,2100.000
-28,5,-13.750,2.750,1,0,9.218,0.789,1,3,4,300.000,1700.000
-28,6,-13.750,3.250,2,1,9.201,0.381,3,3,6,400.000,1700.000
-28,7,-13.750,3.750,1,0,7.826,0.426,1,3,4,200.000,1600.000
-28,8,-13.750,4.250,1,0,10.712,0.073,1,3,4,700.000,1600.000
-28,9,-13.750,4.750,0,1,0.000,0.000,1,3,4,700.000,1800.000
-28,10,-13.750,5.250,1,1,3.332,-0.852,2,3,4,700.000,1500.000
-28,11,-13.750,5.750,3,0,6.474,0.345,3,3,6,200.000,2000.000
-28,12,-13.750,6.250,0,0,0.000,0.000,0,3,3,400.000,3000.000
-28,13,-13.750,6.750,1,0,7.224,-0.889,1,3,4,1900.000,4400.000
-28,14,-13.750,7.250,1,3,7.694,0.018,4,3,7,1800.000,3800.000
-28,15,-13.750,7.750,1,0,7.819,-0.218,1,3,4,1000.000,3600.000
-28,16,-13.750,8.250,0,0,0.000,0.000,0,2,2,100.000,600.000
-28,23,-13.750,11.750,1,0,2.039,-0.209,1,2,3,700.000,200.000
-28,24,-13.750,12.250,3,3,0.260,0.000,3,3,6,1200.000,1800.000
-28,25,-13.750,12.750,1,2,3.512,-0.499,2,3,5,300.000,2000.000
-28,26,-13.750,13.250,0,1,0.000,0.000,1,3,4,0.000,1400.000
-27,-24,-13.250,-11.750,1,0,6.135,-0.272,1,1,2,0.000,200.000
-27,-23,-13.250,-11.250,1,0,0.906,0.000,1,2,3,200.000,200.000
-27,-22,-13.250,-10.750,0,1,0.000,0.000,1,3,4,1600.000,1100.000
-27,-21,-13.250,-10.250,0,0,0.000,0.000,0,3,3,1700.000,400.000
-27,-20,-13.250,-9.750,1,0,2.911,1.351,1,2,3,400.000,500.000
-27,-19,-13.250,-9.250,0,1,0.000,0.000,1,3,4,500.000,1100.000
-27,-18,-13.250,-8.750,0,0,0.000,0.000,0,3,3,500.000,800.000
-27,-17,-13.250,-8.250,1,0,4.590,-1.088,1,3,4,500.000,1300.000
-27,-16,-13.250,-7.750,1,0,8.865,-0.426,1,3,4,1000.000,900.000
-27,-15,-13.250,-7.250,0,2,0.000,0.000,2,3,5,1200.000,900.000
-27,-14,-13.250,-6.750,0,0,0.000,0.000,0,3,3,1400.000,1000.000
-27,-13,-13.250,-6.250,0,0,0.000,0.000,0,2,2,200.000,400.000
-27,-10,-13.250,-4.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-27,-9,-13.250,-4.250,0,0,0.000,0.000,0,3,3,600.000,1100.000
-27,-8,-13.250,-3.750,0,2,0.000,0.000,2,3,5,1100.000,4000.000
-27,-7,-13.250,-3.250,1,1,0.287,-0.009,2,3,4,900.000,1500.000
-27,-6,-13.250,-2.750,1,1,4.709,-0.308,2,3,4,1400.000,2600.000
-27,-5,-13.250,-2.250,0,1,0.000,0.000,1,3,4,600.000,2100.000
-27,-4,-13.250,-1.750,1,1,4.084,0.000,2,3,5,600.000,2000.000
-27,-3,-13.250,-1.250,2,0,7.133,0.345,2,3,5,900.000,3500.000
-27,-2,-13.250,-0.750,0,0,0.000,0.000,0,3,3,900.000,3000.000
-27,-1,-13.250,-0.250,5,3,6.717,0.109,7,2,9,800.000,2000.000
-27,0,-13.250,0.250,0,0,0.000,0.000,0,3,3,1300.000,1700.000
-27,1,-13.250,0.750,2,2,5.485,0.526,4,3,7,700.000,2600.000
-27,2,-13.250,1.250,3,2,2.869,0.000,5,3,8,500.000,2500.000
-27,3,-13.250,1.750,1,1,4.503,-0.091,2,3,5,900.000,1300.000
-27,4,-13.250,2.250,1,2,10.560,0.771,3,3,5,700.000,1300.000
-27,5,-13.250,2.750,0,2,0.000,0.000,2,3,5,200.000,1300.000
-27,6,-13.250,3.250,1,2,10.311,0.753,3,3,6,100.000,1300.000
-27,7,-13.250,3.750,1,0,4.779,0.725,1,1,2,600.000,400.000
-27,8,-13.250,4.250,0,0,0.000,0.000,0,2,2,200.000,500.000
-27,9,-13.250,4.750,3,1,4.791,0.943,3,2,5,400.000,600.000
-27,10,-13.250,5.250,2,0,4.719,1.396,2,2,4,600.000,1100.000
-27,11,-13.250,5.750,2,1,4.445,0.308,3,3,5,600.000,1900.000
-27,12,-13.250,6.250,0,1,0.000,0.000,1,3,4,700.000,1200.000
-27,13,-13.250,6.750,2,3,7.459,0.263,3,3,6,1500.000,2400.000
-27,14,-13.250,7.250,0,2,0.000,0.000,2,3,5,1600.000,3800.000
-27,15,-13.250,7.750,0,2,0.000,0.000,2,3,5,1100.000,2000.000
-27,16,-13.250,8.250,1,1,5.174,-0.780,2,3,5,1200.000,2900.000
-27,17,-13.250,8.750,0,0,0.000,0.000,0,3,3,700.000,1800.000
-27,18,-13.250,9.250,0,0,0.000,0.000,0,2,2,100.000,400.000
-27,19,-13.250,9.750,0,1,0.000,0.000,1,1,1,100.000,300.000
-27,21,-13.250,10.750,0,0,0.000,0.000,0,2,2,100.000,100.000
-27,22,-13.250,11.250,0,0,0.000,0.000,0,2,2,300.000,200.000
-27,23,-13.250,11.750,0,0,0.000,0.000,0,2,2,600.000,800.000
-27,24,-13.250,12.250,1,1,3.589,-0.589,2,3,5,1200.000,1500.000
-27,25,-13.250,12.750,1,1,5.577,-0.218,2,3,5,200.000,900.000
-27,26,-13.250,13.250,1,1,11.784,-2.340,2,3,4,100.000,2000.000
-27,27,-13.250,13.750,0,0,0.000,0.000,0,3,3,2000.000,1400.000
-26,-24,-12.750,-11.750,0,0,0.000,0.000,0,3,3,0.000,1700.000
-26,-23,-12.750,-11.250,0,0,0.000,0.000,0,2,2,500.000,500.000
-26,-22,-12.750,-10.750,0,0,0.000,0.000,0,3,3,1400.000,1300.000
-26,-21,-12.750,-10.250,1,0,10.910,-1.088,1,3,4,1500.000,300.000
-26,-20,-12.750,-9.750,0,0,0.000,0.000,0,3,3,800.000,900.000
-26,-19,-12.750,-9.250,2,1,11.728,0.009,2,3,5,200.000,1000.000
-26,-18,-12.750,-8.750,1,0,4.460,1.551,1,3,4,1900.000,2000.000
-26,-17,-12.750,-8.250,1,1,11.077,2.349,2,1,2,1900.000,800.000
-26,-16,-12.750,-7.750,0,0,0.000,0.000,0,3,3,2000.000,1200.000
-26,-15,-12.750,-7.250,0,0,0.000,0.000,0,3,3,1300.000,1700.000
-26,-14,-12.750,-6.750,2,1,5.430,-1.301,3,3,6,1600.000,900.000
-26,-13,-12.750,-6.250,0,1,0.000,0.000,1,2,3,200.000,200.000
-26,-12,-12.750,-5.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-26,-9,-12.750,-4.250,0,1,0.000,0.000,1,3,3,3200.000,15400.000
-26,-8,-12.750,-3.750,1,0,3.106,0.000,1,2,3,1500.000,3000.000
-26,-7,-12.750,-3.250,1,0,4.333,0.000,1,3,3,500.000,800.000
-26,-6,-12.750,-2.750,0,3,0.000,0.000,3,2,5,2800.000,500.000
-26,-5,-12.750,-2.250,0,0,0.000,0.000,0,3,3,800.000,600.000
-26,-4,-12.750,-1.750,0,0,0.000,0.000,0,3,3,400.000,700.000
-26,-3,-12.750,-1.250,0,1,0.000,0.000,1,3,4,700.000,1900.000
-26,-2,-12.750,-0.750,1,3,6.903,-0.254,4,3,6,1600.000,4400.000
-26,-1,-12.750,-0.250,1,1,6.620,0.825,2,3,5,1300.000,2900.000
-26,0,-12.750,0.250,2,1,4.486,0.385,3,3,6,1600.000,2100.000
-26,1,-12.750,0.750,0,0,0.000,0.000,0,3,3,1700.000,2600.000
-26,2,-12.750,1.250,0,2,0.000,0.000,2,2,4,900.000,1100.000
-26,3,-12.750,1.750,1,0,5.925,-0.272,1,3,4,800.000,800.000
-26,4,-12.750,2.250,1,1,4.566,1.387,2,3,5,1200.000,1400.000
-26,5,-12.750,2.750,0,1,0.000,0.000,1,3,4,600.000,1100.000
-26,6,-12.750,3.250,0,3,0.000,0.000,3,3,5,4000.000,800.000
-26,7,-12.750,3.750,0,1,0.000,0.000,1,2,3,600.000,700.000
-26,8,-12.750,4.250,0,0,0.000,0.000,0,2,2,800.000,500.000
-26,9,-12.750,4.750,1,2,9.713,0.580,3,3,6,500.000,2200.000
-26,10,-12.750,5.250,1,1,7.446,0.771,2,2,4,1000.000,1300.000
-26,11,-12.750,5.750,0,1,0.000,0.000,1,3,4,100.000,1600.000
-26,12,-12.750,6.250,1,1,4.252,0.272,2,2,4,200.000,1300.000
-26,13,-12.750,6.750,0,0,0.000,0.000,0,3,3,1000.000,1600.000
-26,14,-12.750,7.250,0,1,0.000,0.000,1,3,4,800.000,3400.000
-26,15,-12.750,7.750,0,0,0.000,0.000,0,3,3,1300.000,800.000
-26,16,-12.750,8.250,0,0,0.000,0.000,0,3,3,1400.000,2100.000
-26,17,-12.750,8.750,0,1,0.000,0.000,1,3,4,1000.000,2400.000
-26,18,-12.750,9.250,0,0,0.000,0.000,0,3,3,800.000,2000.000
-26,19,-12.750,9.750,2,0,5.345,-0.889,2,3,5,400.000,1100.000
-26,20,-12.750,10.250,1,1,0.479,-0.109,1,3,4,400.000,500.000
-26,21,-12.750,10.750,2,0,6.373,-1.152,2,3,5,500.000,300.000
-26,22,-12.750,11.250,2,2,6.022,-0.499,3,2,5,600.000,0.000
-26,23,-12.750,11.750,1,0,10.968,-0.218,1,3,4,400.000,800.000
-26,24,-12.750,12.250,2,1,5.304,-0.934,3,3,6,1800.000,1400.000
-26,25,-12.750,12.750,1,2,5.685,0.490,3,3,5,100.000,2200.000
-26,26,-12.750,13.250,0,1,0.000,0.000,1,3,4,700.000,2800.000
-26,27,-12.750,13.750,1,1,15.270,-1.034,2,2,4,200.000,500.000
-25,-24,-12.250,-11.750,0,0,0.000,0.000,0,3,3,100.000,600.000
-25,-23,-12.250,-11.250,0,0,0.000,0.000,0,2,2,400.000,400.000
-25,-22,-12.250,-10.750,0,4,0.000,0.000,3,2,5,900.000,900.000
-25,-21,-12.250,-10.250,0,0,0.000,0.000,0,3,3,1200.000,600.000
-25,-20,-12.250,-9.750,0,0,0.000,0.000,0,3,3,400.000,1900.000
-25,-19,-12.250,-9.250,1,0,28.771,2.149,1,3,4,700.000,1200.000
-25,-18,-12.250,-8.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-25,-17,-12.250,-8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,-16,-12.250,-7.750,1,0,8.004,-1.687,1,3,4,1200.000,1000.000
-25,-15,-12.250,-7.250,1,0,3.878,0.236,1,3,4,1800.000,1400.000
-25,-14,-12.250,-6.750,0,1,0.000,0.000,1,3,4,1800.000,800.000
-25,-13,-12.250,-6.250,0,0,0.000,0.000,0,2,2,100.000,200.000
-25,-12,-12.250,-5.750,0,0,0.000,0.000,0,1,1,0.000,2200.000
-25,-11,-12.250,-5.250,0,0,0.000,0.000,0,1,1,0.000,2000.000
-25,-8,-12.250,-3.750,0,0,0.000,0.000,0,2,2,600.000,2300.000
-25,-7,-12.250,-3.250,0,0,0.000,0.000,0,2,2,100.000,4600.000
-25,-6,-12.250,-2.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-25,-2,-12.250,-0.750,1,1,20.113,-0.589,1,3,4,2100.000,4000.000
-25,-1,-12.250,-0.250,3,1,3.661,-0.734,4,3,6,1200.000,3200.000
-25,0,-12.250,0.250,2,3,15.804,0.023,4,3,6,3100.000,2900.000
-25,1,-12.250,0.750,0,1,0.000,0.000,1,3,4,900.000,3200.000
-25,8,-12.250,4.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-25,9,-12.250,4.750,0,0,0.000,0.000,0,2,2,600.000,1200.000
-25,10,-12.250,5.250,1,0,7.121,1.396,1,3,4,300.000,2900.000
-25,11,-12.250,5.750,0,0,0.000,0.000,0,3,3,900.000,400.000
-25,12,-12.250,6.250,0,2,0.000,0.000,2,3,4,600.000,1500.000
-25,13,-12.250,6.750,0,3,0.000,0.000,3,3,5,1200.000,1500.000
-25,14,-12.250,7.250,2,0,4.894,-0.848,2,3,5,200.000,1100.000
