col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-26,23,-12.750,11.750,2,1,3.548,-0.115,2,0,2,0.000,0.000
-26,24,-12.750,12.250,1,3,19.424,-1.065,4,0,4,0.000,0.000
-26,39,-12.750,19.750,1,0,4.669,0.738,1,0,1,0.000,0.000
-26,41,-12.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-26,48,-12.750,24.250,2,0,0.904,0.402,2,0,2,0.000,0.000
-26,50,-12.750,25.250,1,0,2.594,1.606,1,0,1,0.000,0.000
-26,51,-12.750,25.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,-36,-12.250,-17.750,1,0,3.077,-0.098,1,0,1,0.000,0.000
-25,-35,-12.250,-17.250,1,0,11.317,2.786,1,0,1,0.000,0.000
-25,-34,-12.250,-16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,-17,-12.250,-8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,-13,-12.250,-6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,-11,-12.250,-5.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-25,-3,-12.250,-1.250,2,1,4.757,0.172,3,0,3,0.000,0.000
-25,-2,-12.250,-0.750,3,2,4.863,0.000,5,0,5,0.000,0.000
-25,-1,-12.250,-0.250,1,1,1.389,0.000,2,0,2,0.000,0.000
-25,0,-12.250,0.250,0,3,0.000,0.000,3,0,3,0.000,0.000
-25,1,-12.250,0.750,1,7,7.758,2.049,7,0,7,0.000,0.000
-25,2,-12.250,1.250,4,3,4.225,0.598,5,0,5,0.000,0.000
-25,3,-12.250,1.750,6,5,1.749,-0.016,8,0,8,0.000,0.000
-25,4,-12.250,2.250,0,4,0.000,0.000,4,0,4,0.000,0.000
-25,5,-12.250,2.750,2,2,11.821,0.221,4,0,4,0.000,0.000
-25,6,-12.250,3.250,1,5,6.440,0.262,5,0,5,0.000,0.000
-25,7,-12.250,3.750,5,1,8.500,0.492,5,0,5,0.000,0.000
-25,8,-12.250,4.250,1,0,4.800,-0.311,1,0,1,0.000,0.000
-25,9,-12.250,4.750,3,2,2.934,0.098,4,0,4,0.000,0.000
-25,10,-12.250,5.250,4,3,6.269,-0.164,7,0,7,0.000,0.000
-25,11,-12.250,5.750,1,0,15.369,-1.983,1,0,1,0.000,0.000
-25,12,-12.250,6.250,2,0,6.484,1.139,2,0,2,0.000,0.000
-25,13,-12.250,6.750,1,0,4.381,-0.951,1,0,1,0.000,0.000
-25,14,-12.250,7.250,2,2,7.673,1.073,3,0,3,0.000,0.000
-25,15,-12.250,7.750,0,3,0.000,0.000,3,0,3,0.000,0.000
-25,16,-12.250,8.250,3,1,7.566,-1.295,4,0,4,0.000,0.000
-25,17,-12.250,8.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,18,-12.250,9.250,1,4,9.210,-1.475,5,0,5,0.000,0.000
-25,19,-12.250,9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,20,-12.250,10.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,21,-12.250,10.750,1,0,1.863,0.787,1,0,1,0.000,0.000
-25,22,-12.250,11.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-25,23,-12.250,11.750,3,3,6.458,-0.787,5,0,5,0.000,0.000
-25,24,-12.250,12.250,1,1,10.065,-2.016,2,0,2,0.000,0.000
-25,48,-12.250,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,-41,-11.750,-20.250,1,0,9.105,0.459,1,0,1,0.000,0.000
-24,-40,-11.750,-19.750,1,1,8.349,0.787,2,0,2,0.000,0.000
-24,-38,-11.750,-18.750,1,1,1.787,0.901,1,0,1,0.000,0.000
-24,-37,-11.750,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,-34,-11.750,-16.750,1,0,0.945,-0.066,1,0,1,0.000,0.000
-24,-32,-11.750,-15.750,1,1,0.336,0.229,1,0,1,0.000,0.000
-24,-18,-11.750,-8.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,-15,-11.750,-7.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,-14,-11.750,-6.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,-12,-11.750,-5.750,1,1,3.964,0.016,2,0,2,0.000,0.000
-24,-11,-11.750,-5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,-5,-11.750,-2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,-4,-11.750,-1.750,1,0,2.322,-0.639,1,0,1,0.000,0.000
-24,-3,-11.750,-1.250,1,4,12.043,0.410,5,0,5,0.000,0.000
-24,-2,-11.750,-0.750,0,3,0.000,0.000,2,0,2,0.000,0.000
-24,-1,-11.750,-0.250,3,1,10.945,0.410,4,0,4,0.000,0.000
-24,0,-11.750,0.250,4,2,7.408,0.934,6,0,6,0.000,0.000
-24,1,-11.750,0.750,4,5,1.168,0.000,7,0,7,0.000,0.000
-24,2,-11.750,1.250,9,5,3.866,0.000,10,0,10,0.000,0.000
-24,3,-11.750,1.750,3,8,5.888,0.885,10,0,10,0.000,0.000
-24,5,-11.750,2.750,2,0,9.910,1.073,2,0,2,0.000,0.000
-24,7,-11.750,3.750,1,1,2.208,-0.049,2,0,2,0.000,0.000
-24,8,-11.750,4.250,1,1,4.235,0.606,2,0,2,0.000,0.000
-24,9,-11.750,4.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,10,-11.750,5.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-24,13,-11.750,6.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,18,-11.750,9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,20,-11.750,10.250,1,1,4.641,-1.704,2,0,2,0.000,0.000
-24,21,-11.750,10.750,4,0,2.305,0.221,3,0,3,0.000,0.000
-24,22,-11.750,11.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,23,-11.750,11.750,1,0,0.550,0.246,1,0,1,0.000,0.000
-24,24,-11.750,12.250,1,1,3.475,-0.213,2,0,2,0.000,0.000
-24,46,-11.750,23.250,1,0,0.321,0.000,1,0,1,0.000,0.000
-24,47,-11.750,23.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-24,48,-11.750,24.250,1,2,4.481,-0.164,3,0,3,0.000,0.000
-24,49,-11.750,24.750,1,0,6.150,0.115,1,0,1,0.000,0.000
-23,-43,-11.250,-21.250,1,0,7.628,0.262,1,0,1,0.000,0.000
-23,-42,-11.250,-20.750,1,1,5.067,1.672,2,0,2,0.000,0.000
-23,-38,-11.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-37,-11.250,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-36,-11.250,-17.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-35,-11.250,-17.250,1,1,22.438,21.896,1,0,1,0.000,0.000
-23,-34,-11.250,-16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-33,-11.250,-16.250,1,1,0.244,-0.016,1,0,1,0.000,0.000
-23,-31,-11.250,-15.250,1,1,7.261,-0.967,2,0,2,0.000,0.000
-23,-30,-11.250,-14.750,1,0,2.696,0.770,1,0,1,0.000,0.000
-23,-29,-11.250,-14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-28,-11.250,-13.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-27,-11.250,-13.250,1,0,5.807,1.377,1,0,1,0.000,0.000
-23,-25,-11.250,-12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-23,-11.250,-11.250,1,1,5.775,-1.573,2,0,2,0.000,0.000
-23,-22,-11.250,-10.750,2,0,9.318,0.860,2,0,2,0.000,0.000
-23,-20,-11.250,-9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-19,-11.250,-9.250,1,0,2.366,-0.557,1,0,1,0.000,0.000
-23,-17,-11.250,-8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,-16,-11.250,-7.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-23,-14,-11.250,-6.750,3,1,2.100,-0.443,4,0,4,0.000,0.000
-23,-13,-11.250,-6.250,1,1,0.404,-0.180,1,0,1,0.000,0.000
-23,-12,-11.250,-5.750,2,2,3.318,-0.697,4,0,4,0.000,0.000
-23,-11,-11.250,-5.250,1,0,0.310,0.180,1,0,1,0.000,0.000
-23,-10,-11.250,-4.750,2,1,2.043,0.098,3,0,3,0.000,0.000
-23,-9,-11.250,-4.250,3,1,2.457,1.246,4,0,4,0.000,0.000
-23,-8,-11.250,-3.750,0,2,0.000,0.000,1,0,1,0.000,0.000
-23,-7,-11.250,-3.250,1,0,7.610,1.180,1,0,1,0.000,0.000
-23,-6,-11.250,-2.750,2,1,6.889,0.049,2,0,2,0.000,0.000
-23,-5,-11.250,-2.250,1,0,7.463,-0.443,1,0,1,0.000,0.000
-23,-4,-11.250,-1.750,1,3,17.114,1.131,4,0,4,0.000,0.000
-23,-3,-11.250,-1.250,2,0,2.430,-0.057,2,0,2,0.000,0.000
-23,-2,-11.250,-0.750,4,4,8.592,0.123,6,0,6,0.000,0.000
-23,-1,-11.250,-0.250,4,0,6.367,0.615,3,0,3,0.000,0.000
-23,0,-11.250,0.250,5,0,5.285,0.000,5,0,5,0.000,0.000
-23,1,-11.250,0.750,4,5,7.286,0.410,8,0,8,0.000,0.000
-23,2,-11.250,1.250,3,4,5.811,0.000,7,0,7,0.000,0.000
-23,3,-11.250,1.750,2,2,11.496,0.836,3,0,3,0.000,0.000
-23,7,-11.250,3.750,1,2,0.268,-0.197,1,0,1,0.000,0.000
-23,9,-11.250,4.750,1,2,0.842,0.197,3,0,3,0.000,0.000
-23,10,-11.250,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,11,-11.250,5.750,1,0,9.274,1.655,1,0,1,0.000,0.000
-23,12,-11.250,6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,15,-11.250,7.750,1,0,1.805,-0.098,1,0,1,0.000,0.000
-23,20,-11.250,10.250,2,0,2.654,-0.197,2,0,2,0.000,0.000
-23,21,-11.250,10.750,1,2,0.457,0.000,3,0,3,0.000,0.000
-23,22,-11.250,11.250,4,5,3.054,-0.205,6,0,6,0.000,0.000
-23,23,-11.250,11.750,2,0,9.955,-0.492,2,0,2,0.000,0.000
-23,24,-11.250,12.250,0,3,0.000,0.000,3,0,3,0.000,0.000
-23,44,-11.250,22.250,1,0,3.166,0.901,1,0,1,0.000,0.000
-23,45,-11.250,22.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,47,-11.250,23.750,1,0,1.816,0.885,1,0,1,0.000,0.000
-23,48,-11.250,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-23,50,-11.250,25.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-42,-10.750,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-40,-10.750,-19.750,1,0,3.307,0.361,1,0,1,0.000,0.000
-22,-39,-10.750,-19.250,1,0,19.238,-2.294,1,0,1,0.000,0.000
-22,-38,-10.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-37,-10.750,-18.250,1,0,0.151,0.000,1,0,1,0.000,0.000
-22,-36,-10.750,-17.750,1,1,2.029,0.000,2,0,2,0.000,0.000
-22,-35,-10.750,-17.250,1,0,0.408,0.098,1,0,1,0.000,0.000
-22,-34,-10.750,-16.750,1,2,10.246,-0.656,3,0,3,0.000,0.000
-22,-33,-10.750,-16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-32,-10.750,-15.750,1,0,11.457,-1.000,1,0,1,0.000,0.000
-22,-30,-10.750,-14.750,1,0,0.619,-0.098,1,0,1,0.000,0.000
-22,-29,-10.750,-14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-28,-10.750,-13.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-27,-10.750,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-26,-10.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-25,-10.750,-12.250,1,0,6.789,-1.557,1,0,1,0.000,0.000
-22,-23,-10.750,-11.250,1,0,21.283,21.027,1,0,1,0.000,0.000
-22,-22,-10.750,-10.750,2,4,13.810,-0.164,6,0,6,0.000,0.000
-22,-21,-10.750,-10.250,1,1,6.618,-1.016,2,0,2,0.000,0.000
-22,-20,-10.750,-9.750,2,0,12.343,-0.877,2,0,2,0.000,0.000
-22,-17,-10.750,-8.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-22,-16,-10.750,-7.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-15,-10.750,-7.250,1,0,5.569,-1.295,1,0,1,0.000,0.000
-22,-14,-10.750,-6.750,2,2,7.082,-0.992,4,0,4,0.000,0.000
-22,-13,-10.750,-6.250,1,0,3.813,-0.869,1,0,1,0.000,0.000
-22,-12,-10.750,-5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,-11,-10.750,-5.250,2,1,2.197,-0.262,3,0,3,0.000,0.000
-22,-8,-10.750,-3.750,1,1,3.862,-0.803,2,0,2,0.000,0.000
-22,-7,-10.750,-3.250,4,2,8.714,-0.320,5,0,5,0.000,0.000
-22,-6,-10.750,-2.750,1,3,5.613,1.344,4,0,4,0.000,0.000
-22,-5,-10.750,-2.250,2,0,0.823,0.066,2,0,2,0.000,0.000
-22,-4,-10.750,-1.750,1,1,2.075,0.148,2,0,2,0.000,0.000
-22,-3,-10.750,-1.250,4,3,2.430,0.033,5,0,5,0.000,0.000
-22,-2,-10.750,-0.750,3,2,5.323,0.000,4,0,4,0.000,0.000
-22,-1,-10.750,-0.250,6,2,4.850,0.148,6,0,6,0.000,0.000
-22,0,-10.750,0.250,2,1,3.869,0.000,2,0,2,0.000,0.000
-22,1,-10.750,0.750,4,2,1.723,0.000,6,0,6,0.000,0.000
-22,2,-10.750,1.250,1,2,6.589,-0.508,3,0,3,0.000,0.000
-22,9,-10.750,4.750,1,1,4.469,-3.851,2,0,2,0.000,0.000
-22,13,-10.750,6.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,15,-10.750,7.750,1,0,2.918,2.639,1,0,1,0.000,0.000
-22,20,-10.750,10.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,21,-10.750,10.750,2,0,6.097,1.319,2,0,2,0.000,0.000
-22,22,-10.750,11.250,1,1,18.506,-1.377,2,0,2,0.000,0.000
-22,23,-10.750,11.750,0,3,0.000,0.000,3,0,3,0.000,0.000
-22,24,-10.750,12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,41,-10.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,44,-10.750,22.250,1,0,0.456,0.000,1,0,1,0.000,0.000
-22,47,-10.750,23.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,48,-10.750,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,50,-10.750,25.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-22,51,-10.750,25.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-45,-10.250,-22.250,1,0,1.635,-1.475,1,0,1,0.000,0.000
-21,-44,-10.250,-21.750,1,1,22.171,-1.459,2,0,2,0.000,0.000
-21,-43,-10.250,-21.250,1,0,4.701,0.295,1,0,1,0.000,0.000
-21,-40,-10.250,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-39,-10.250,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-38,-10.250,-18.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-21,-37,-10.250,-18.250,2,0,18.120,-2.294,2,0,2,0.000,0.000
-21,-36,-10.250,-17.750,1,1,0.384,-0.344,1,0,1,0.000,0.000
-21,-35,-10.250,-17.250,2,1,8.748,-0.565,2,0,2,0.000,0.000
-21,-30,-10.250,-14.750,1,0,22.907,22.748,1,0,1,0.000,0.000
-21,-24,-10.250,-11.750,1,0,8.980,-0.361,1,0,1,0.000,0.000
-21,-23,-10.250,-11.250,1,1,4.251,1.246,2,0,2,0.000,0.000
-21,-22,-10.250,-10.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-21,-10.250,-10.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-14,-10.250,-6.750,1,1,8.060,-0.918,2,0,2,0.000,0.000
-21,-13,-10.250,-6.250,1,0,3.452,0.000,1,0,1,0.000,0.000
-21,-12,-10.250,-5.750,1,1,0.195,0.000,1,0,1,0.000,0.000
-21,-11,-10.250,-5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-10,-10.250,-4.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-8,-10.250,-3.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,-5,-10.250,-2.250,1,1,3.579,-0.082,2,0,2,0.000,0.000
-21,-4,-10.250,-1.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-21,-3,-10.250,-1.250,1,3,4.974,-0.738,4,0,4,0.000,0.000
-21,-2,-10.250,-0.750,1,6,8.499,0.410,7,0,7,0.000,0.000
-21,-1,-10.250,-0.250,7,1,4.301,0.000,8,0,8,0.000,0.000
-21,0,-10.250,0.250,2,2,16.378,12.226,3,0,3,0.000,0.000
-21,1,-10.250,0.750,3,1,5.929,0.213,4,0,4,0.000,0.000
-21,2,-10.250,1.250,1,0,3.165,0.016,1,0,1,0.000,0.000
-21,10,-10.250,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,14,-10.250,7.250,1,0,10.300,-1.229,1,0,1,0.000,0.000
-21,15,-10.250,7.750,1,0,5.743,0.918,1,0,1,0.000,0.000
-21,18,-10.250,9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,20,-10.250,10.250,1,0,0.633,0.000,1,0,1,0.000,0.000
-21,23,-10.250,11.750,1,1,5.203,0.180,1,0,1,0.000,0.000
-21,24,-10.250,12.250,1,0,3.791,0.000,1,0,1,0.000,0.000
-21,25,-10.250,12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,46,-10.250,23.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-21,48,-10.250,24.250,1,0,0.434,-0.098,1,0,1,0.000,0.000
-21,50,-10.250,25.250,3,0,2.835,-0.131,3,0,3,0.000,0.000
-20,-45,-9.750,-22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-20,-44,-9.750,-21.750,1,1,1.545,-1.393,1,0,1,0.000,0.000
-20,-43,-9.750,-21.250,2,0,4.288,-0.844,2,0,2,0.000,0.000
-20,-40,-9.750,-19.750,2,0,2.457,0.115,2,0,2,0.000,0.000
-20,-38,-9.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-20,-37,-9.750,-18.250,2,0,6.669,-1.131,2,0,2,0.000,0.000
-20,-35,-9.750,-17.250,1,1,19.578,-2.311,1,0,1,0.000,0.000
-20,-25,-9.750,-12.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-20,-23,-9.750,-11.250,1,0,0.382,0.164,1,0,1,0.000,0.000
-20,-19,-9.750,-9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-20,-14,-9.750,-6.750,1,0,3.185,0.016,1,0,1,0.000,0.000
-20,-12,-9.750,-5.750,1,1,0.195,0.000,1,0,1,0.000,0.000
-20,-3,-9.750,-1.250,3,0,3.750,0.213,3,0,3,0.000,0.000
-20,-2,-9.750,-0.750,6,4,0.813,0.000,8,0,8,0.000,0.000
-20,-1,-9.750,-0.250,3,6,3.768,0.000,9,0,9,0.000,0.000
-20,0,-9.750,0.250,3,1,1.695,0.246,4,0,4,0.000,0.000
-20,1,-9.750,0.750,1,3,1.866,-1.442,4,0,4,0.000,0.000
-20,6,-9.750,3.250,1,0,3.688,0.016,1,0,1,0.000,0.000
-20,8,-9.750,4.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-20,10,-9.750,5.250,1,0,3.519,-3.179,1,0,1,0.000,0.000
-20,14,-9.750,7.250,1,1,2.126,-0.377,2,0,2,0.000,0.000
-20,16,-9.750,8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-20,19,-9.750,9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-20,22,-9.750,11.250,1,0,3.808,-0.623,1,0,1,0.000,0.000
-20,49,-9.750,24.750,1,0,3.100,0.164,1,0,1,0.000,0.000
-20,50,-9.750,25.250,1,0,5.115,0.459,1,0,1,0.000,0.000
-20,51,-9.750,25.750,1,0,2.940,-0.901,1,0,1,0.000,0.000
-19,-45,-9.250,-22.250,0,3,0.000,0.000,3,0,3,0.000,0.000
-19,-44,-9.250,-21.750,1,0,2.143,0.246,1,0,1,0.000,0.000
-19,-43,-9.250,-21.250,2,2,1.060,0.229,3,0,3,0.000,0.000
-19,-40,-9.250,-19.750,1,1,2.100,0.000,2,0,2,0.000,0.000
-19,-39,-9.250,-19.250,1,1,19.386,-2.294,2,0,2,0.000,0.000
-19,-38,-9.250,-18.750,1,1,0.495,0.000,2,0,2,0.000,0.000
-19,-36,-9.250,-17.750,1,0,4.852,-1.393,1,0,1,0.000,0.000
-19,-33,-9.250,-16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-19,-27,-9.250,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-19,-20,-9.250,-9.750,1,0,3.063,2.835,1,0,1,0.000,0.000
-19,-13,-9.250,-6.250,1,1,5.866,0.000,2,0,2,0.000,0.000
-19,-3,-9.250,-1.250,2,2,10.265,0.000,4,0,4,0.000,0.000
-19,-2,-9.250,-0.750,3,5,6.292,0.000,7,0,7,0.000,0.000
-19,-1,-9.250,-0.250,6,3,6.741,-0.074,9,0,9,0.000,0.000
-19,0,-9.250,0.250,0,3,0.000,0.000,3,0,3,0.000,0.000
-19,1,-9.250,0.750,3,3,0.652,0.262,5,0,5,0.000,0.000
-19,2,-9.250,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-19,9,-9.250,4.750,1,0,4.528,-3.311,1,0,1,0.000,0.000
-19,10,-9.250,5.250,1,0,6.274,2.524,1,0,1,0.000,0.000
-19,13,-9.250,6.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-19,17,-9.250,8.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-19,19,-9.250,9.750,1,0,6.596,-0.328,1,0,1,0.000,0.000
-19,23,-9.250,11.750,1,2,3.534,-0.033,3,0,3,0.000,0.000
-19,24,-9.250,12.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-19,25,-9.250,12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-19,48,-9.250,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,-45,-8.750,-22.250,1,1,0.327,0.164,2,0,2,0.000,0.000
-18,-43,-8.750,-21.250,2,1,3.459,1.057,2,0,2,0.000,0.000
-18,-42,-8.750,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,-41,-8.750,-20.250,1,0,0.915,0.574,1,0,1,0.000,0.000
-18,-39,-8.750,-19.250,1,0,3.547,-1.639,1,0,1,0.000,0.000
-18,-38,-8.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,-37,-8.750,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,-3,-8.750,-1.250,3,3,5.708,0.705,5,0,5,0.000,0.000
-18,-2,-8.750,-0.750,3,1,3.121,0.000,4,0,4,0.000,0.000
-18,-1,-8.750,-0.250,3,1,5.910,0.410,4,0,4,0.000,0.000
-18,0,-8.750,0.250,1,0,6.309,1.131,1,0,1,0.000,0.000
-18,1,-8.750,0.750,1,1,3.708,0.590,2,0,2,0.000,0.000
-18,2,-8.750,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,9,-8.750,4.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,10,-8.750,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,11,-8.750,5.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-18,14,-8.750,7.250,1,0,4.717,-2.884,1,0,1,0.000,0.000
-18,16,-8.750,8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,17,-8.750,8.750,2,1,11.783,-1.795,2,0,2,0.000,0.000
-18,19,-8.750,9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,20,-8.750,10.250,1,2,6.048,2.786,3,0,3,0.000,0.000
-18,22,-8.750,11.250,1,1,5.395,-0.443,2,0,2,0.000,0.000
-18,23,-8.750,11.750,1,2,1.357,-0.885,2,0,2,0.000,0.000
-18,24,-8.750,12.250,1,1,15.633,-0.770,2,0,2,0.000,0.000
-18,25,-8.750,12.750,0,4,0.000,0.000,4,0,4,0.000,0.000
-18,26,-8.750,13.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-18,28,-8.750,14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,31,-8.750,15.750,1,0,1.799,0.803,1,0,1,0.000,0.000
-18,33,-8.750,16.750,1,2,5.427,0.016,3,0,3,0.000,0.000
-18,34,-8.750,17.250,2,2,2.743,0.123,2,0,2,0.000,0.000
-18,35,-8.750,17.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,37,-8.750,18.750,1,0,0.328,0.000,1,0,1,0.000,0.000
-18,38,-8.750,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,39,-8.750,19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,40,-8.750,20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,42,-8.750,21.250,2,0,8.379,-0.934,2,0,2,0.000,0.000
-18,44,-8.750,22.250,1,0,1.714,0.000,1,0,1,0.000,0.000
-18,45,-8.750,22.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,48,-8.750,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-18,50,-8.750,25.250,1,1,7.230,-1.213,2,0,2,0.000,0.000
-18,51,-8.750,25.750,1,1,0.386,-0.033,1,0,1,0.000,0.000
-17,-45,-8.250,-22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,-44,-8.250,-21.750,2,1,2.811,-0.475,2,0,2,0.000,0.000
-17,-40,-8.250,-19.750,2,1,1.988,0.934,2,0,2,0.000,0.000
-17,-39,-8.250,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,-37,-8.250,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,-29,-8.250,-14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,-28,-8.250,-13.750,2,0,6.894,1.426,2,0,2,0.000,0.000
-17,-24,-8.250,-11.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,-22,-8.250,-10.750,1,0,11.694,0.967,1,0,1,0.000,0.000
-17,-17,-8.250,-8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,-16,-8.250,-7.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,-4,-8.250,-1.750,2,1,8.703,0.090,3,0,3,0.000,0.000
-17,-3,-8.250,-1.250,2,3,15.827,-0.672,5,0,5,0.000,0.000
-17,-2,-8.250,-0.750,4,2,5.992,0.213,6,0,6,0.000,0.000
-17,-1,-8.250,-0.250,1,3,20.067,0.000,2,0,2,0.000,0.000
-17,0,-8.250,0.250,3,2,3.693,-0.770,4,0,4,0.000,0.000
-17,1,-8.250,0.750,1,2,0.407,-0.311,3,0,3,0.000,0.000
-17,2,-8.250,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,9,-8.250,4.750,1,0,1.901,-1.016,1,0,1,0.000,0.000
